@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z30.0-weka.filters.unsupervised.instance.Resample-S1-Z50.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
a,1,0,0,0,0,1
a,0,0,0,1,0,1
a,0,1,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,1,0,1
c,0.29232,0.797563,0,0.417635,0,0.937674
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,1,0.104606,0,0.988747,0,1
a,0,0,0,0,0,0
b,0,0.61581,0,0,0,0
c,0,1,0,1,0,1
c,1,1,0,1,1,1
c,1,0,0,1,0.73283,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,1,0,0,0.625956,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
c,0,0,0,0,0,1
a,1,1,0,1,0,0
c,0,0,0,1,0,1
b,1,0.185235,0,0,0,0
b,0,0,0,0.403844,0,1
b,0,1,0,0.955971,0,0
b,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0,1,0,1,0,0.055566
c,0,1,0,1,0,1
c,1,1,0,1,1,0
a,0,0,0,0,0,0
c,1,0.487092,0,1,1,0.274402
b,0,0.363876,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,1,0,0,0,1,0
c,1,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.671177,0,0,0,0
a,1,1,0,0,0,1
a,1,1,0,1,0,0
c,1,0.34403,0,1,0,1
b,0,0,0,0.444871,0,0.387572
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.821444,1,0,1,1,0
c,1,1,0,1,1,0
a,0,0,0,0,0,0
c,0,0.671177,0,0,0,0
a,0,0,0,0,0,1
a,0,1,0,0,0,0
a,1,0,0,1,1,1
c,0,0,0,0.267735,0,0.253564
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
c,0,0,0,0.919997,0,0.449217
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.032397,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,0
b,0,0.06434,0,0,0,1
b,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,1,0,0.530097,0,0
b,0.821444,1,0,1,1,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,1,0,0
b,0,0,0,0,0,1
c,1,1,0.365687,1,0,0.313191
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,0.428612,0,0
b,0,0,0,0,0,1
a,1,0,0,0,0,1
a,0,1,0,1,0,1
a,1,0,0,1,0,1
b,0,1,0,1,0,0
a,0,1,0,0,1,1
a,1,1,0,1,1,0
c,0,0,0,0.824294,0,0.422573
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,0,0,1,0,0
c,1,1,0,1,1,1
c,1,0,0,1,1,1
c,1,1,0,1,0,0.296194
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,1,1,0,0.969756,0,1
b,0,1,0,0.693156,0,1
b,0.826609,1,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,1,1,0,1,0,1
b,0,1,0,0,0,1
c,0.406301,1,0,0.513575,0.813383,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0.486557,0,0,0.335069,0
c,0,0.518509,0,1,0,1
c,0,0,0,0.529792,0,0.834138
c,0.185134,1,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,0.036372,0,1
b,1,0.074923,0,0,0,1
b,0,0,0,1,0,0.166318
c,0.840835,0,0,0.814122,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,1
b,0,1,0,0,0,1
b,0,1,0,0.163871,0,1
b,1,0,0,0,1,0.544638
a,0,0,0,0,0,0
b,0.062208,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,1,1,0,1,0,0
b,1,1,0,0.387384,0,1
c,0.513574,0,0,0,0.782783,0.633198
b,0,0,0,0.641791,0,1
a,0,0,0,0,0,1
b,0.86227,0,0,0,0,0
c,0,0,0,0.481862,0,0.90025
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,0.494207,0,0,0,0.395164
c,0,0,0,0.38764,0,0.994087
c,0,1,0,0,1,0
a,0,0,0,0,0,0
b,1,0.778696,0,0.045638,0.601489,0
c,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0.951734,1,0,0,0,1
b,0,0,0,0.099652,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,1,0.543622,0,1,0.219045,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0.687668
a,1,0,0,0,0,0
c,1,0,0,1,0,0.11409
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,1,0,0,1,1,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,1,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
b,0,0,0,0.526922,0,1
c,0,0,0,0.328553,0,0.615362
a,0,0,0,0,0,0
a,1,1,0,1,0,0
b,1,0,0,0,1,0
a,0,0,0,0,1,0
b,1,0,0,0,0,0.860367
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,0,0,0,0,1
c,0.490083,0.792074,0,0.366355,0,0.516147
b,1,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0.694989,0.802721,0,0,0.725797,0.191401
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,0,1,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,1
b,0,0,0,0,0,1
b,1,0,0,0,0,0.272419
b,0,0,0,0.596906,0,0.290518
b,0,0,0,0.354929,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,1,0,0,0,0,0
c,0,0.514788,0,0,0,0.685208
a,1,0,0,1,0,1
b,1,1,0,1,0.552868,1
c,1,0,0,1,0,0.383461
a,0,1,0,1,0,1
b,0,0,0,0.487137,0,1
b,0,0,0,0,0,1
c,0.075388,0,0,0,0,0.001299
a,0,1,0,1,0,0
b,1,1,0,0.62678,1,0
c,1,0,0,1,0,0
c,1,1,0.314837,1,0,0
b,0,0,0,0,0,1
a,1,1,0,1,1,1
b,0.694989,0,0,0,0,1
b,0,1,0,0,0,0
b,1,0.22774,0,0.909811,0.037878,0
c,0,0,0,0,0,0.445602
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,0,0,0
b,0,1,0,1,0,0.057742
c,0,0.095302,0,0,0.443539,0
b,1,0.512433,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0.731349,1,0.236051
a,0,1,0,1,0,0
a,1,0,0,1,1,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,0,0,1,1,1
b,0,0,0,0.95608,0,1
a,0,0,0,0,0,1
a,0,0,0,1,0,0
c,1,0,0,1,0.580252,0
a,0,0,0,0,0,1
c,0.556335,0.611731,0,0,0.57145,0.555673
b,0,0,0,0.008374,0,1
c,0,0,0,0.709966,0,0.595117
c,0,1,0,0,0,1
c,0.360193,0,0,0,0,1
b,0,0,0,1,0,0
b,0,0,0,0.339885,0,1
c,0,0,0,1,0,1
c,0.615026,0.3387,0,0,0.20911,0.849149
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,1,0,0.614701
b,0,0,0,1,0,1
c,0,1,0,1,0,1
c,0.51716,0,0,0.789645,0,0
b,0,0,0,0,0.683623,0
c,1,1,0,0.523177,0,1
b,0,1,0,0,0,1
c,0,0.316878,0,0.003653,0,1
a,0,0,0,0,0,0
c,1,0,0,0.89684,0.191895,1
c,0,1,0,1,0,1
b,1,0,0,1,1,0
b,1,0,0,1,1,0
c,1,0,0,1,0.005233,0
b,1,1,0,1,0,0.207822
c,0,1,0,1,0,1
c,0,0,0,0.103618,0,0.211162
c,0,1,0,1,0,0.717638
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0.406301,1,0,0.513575,0.813383,0
b,1,0.797563,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,0.554785
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0,0,1,1,0.641837
b,1,0,0,1,1,0
c,0,0,0,0.247029,0,0.939051
c,0.376283,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0.600332,0,1,0,1
b,0,0,0,0.643987,0,1
c,0.270097,0,0,0.424236,0.514952,0
c,0,1,0,0.075822,0,1
b,0.622307,0,0,0,0.829566,0
c,0,1,0,0.736533,0,1
c,1,0,0,0.842995,1,0.427338
c,1,0,0,1,0,0.618045
b,1,1,0,1,1,0.122629
a,0,1,0,1,0,1
c,0,0.290354,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,1,0,1
c,0,0,0,0.496472,0,0.234268
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0.048597,0,0,0.633839,0,0
b,1,0,0,1,1,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0.251791,1,0,0,0,0
b,0,0,0,0.487137,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0.908039,0,0,0,0,0
c,0.224894,0,0,0.86221,0,0
c,1,0.1443,0,0.663861,0,1
a,0,1,0,1,0,0
b,0,1,0,1,0,1
a,1,0,0,0,1,0
b,0,1,0,0.292232,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
c,1,1,0,1,0,0.187634
a,0,0,0,0,0,1
c,0.556335,0.611731,0,0,0.57145,0.555673
c,1,1,0.319296,1,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,1,0,0.199908,0,1
b,0,0,0,0,0,0.616539
a,0,0,0,0,0,1
b,1,0,0,1,1,0
c,0,0.983432,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0.184158,1,0,0,0,1
a,1,1,0,1,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,1,0,0
b,0.358497,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,1,0,0,0,1,1
b,1,0,0,0,0,0
b,0,1,0,1,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,0.273072,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,1,0,0.842534
b,0,0,0,0,0,1
c,1,0,0,0.769257,1,1
a,0,0,0,0,0,0
b,0,0.307665,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.566254,0,1,0,0
a,0,0,0,0,0,0
b,1,1,0,0.008114,1,0.476214
b,0,0,0,0.74337,0,1
b,0.556335,0,0,0,0,1
c,0,0.709209,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0.880584
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0.727683,0,0,0,0
c,1,0.926981,0,1,0.931655,0
a,0,0,0,0,0,0
c,0,0,0,0.186647,0,0.31344
c,0,0,0,0,0,1
b,0,0,0,0,0,0.44326
c,0.274022,0,0,0,0,0.29214
c,0,0.228626,0,0,0.137524,0
a,0,0,0,0,0,0
c,1,0.446257,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,0.019529
a,0,0,0,0,0,0
a,0,1,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0.075388,0,0,0,0,0.001299
b,0.975484,1,0,0,0,0
c,1,1,0.365687,1,0,0.313191
c,1,0,0,0.888791,1,0.147976
a,0,0,0,1,0,0
b,0,0,0,0,0,1
b,0,0,0,1,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0.670633,1,0,0.728077,0,1
c,1,1,0,0,0,0.470633
b,0,0.468896,0,0,0,0
b,1,0.786129,0,1,0,0
c,0,0.015434,0,0,0,0.558829
b,0,0,0,0,0,0.882076
b,0,1,0,0.667299,0,0
b,0,0,0,0,0,1
c,1,0,0,1,0,0
c,1,0,0,0.692933,1,1
c,0,0,0,0,0,1
b,0.917916,1,0,0,0,1
c,0,0,0,0,0,0.372991
b,0,0,0,0,0,0
b,1,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0.647273,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0.425015,1,0,0.660436,0.603052,0.663305
c,0,1,0,1,0,1
c,1,1,0,1,0,0.469205
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,1,0,0,0,0,0.438018
a,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.752345,0,0.850008
b,0,0.645431,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,0.477343
a,0,0,0,0,1,0
c,1,0.105365,0,1,1,0.800725
c,1,0,0,0,1,1
c,1,1,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,1,1,0.010143
b,0,0,0,0,0,0.147788
c,0,1,0,0,1,0
c,0,0,0,0.196066,0,0.737762
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0.128343,0.326407,0.140195,0.187529,0,0
b,0,0,0,0,0,1
b,0.598543,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0.386392,0,0,0.428804,0,0
a,0,0,0,0,1,0
b,1,0,0,1,1,0
b,0,0.775842,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,1,0
a,0,1,0,1,0,1
a,1,0,0,0,0,0
b,0,1,0,1,0,1
c,0.844116,1,0,0.114769,0.945898,0.648401
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,1,0,1,1,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,1,1,1
c,0,0.311819,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0.866477,0,0,0,0,0.154414
b,0.522018,1,0,0,0,1
b,0,1,0,0,0,0
c,0.160896,1,0,0.295491,0.44004,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,1,0,0
b,0,0,0,0,0,1
a,0,1,0,1,0,1
b,1,0,0,0,0,1
a,1,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,1
b,1,0.712026,0,0.566231,0.578028,0
c,1,0,0,0.79361,1,0.490309
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0.732749,0,0,0,0,0
a,0,1,0,1,0,1
c,0,1,0,0,0,1
c,1,0.942615,0,1,1,0
c,0.697608,0,0,0.042117,0,0
b,1,1,0,1,0,0.86522
b,0,0,0,0.796918,0,1
b,0,0.775579,0,0,0,0.857461
b,1,1,0,1,0.694836,0.320126
c,0,0.069914,0,1,0,1
c,0,0,0,1,0,1
c,0,0.046511,0,1,0,1
c,1,0,0,1,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0.677214
c,1,0.894259,0,0.125386,0,0.831549
b,0,1,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,1,0,0,1,0,0.800237
b,0.857174,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0.715445,0
c,0,1,0,1,0,1
c,0,1,0,0.78278,0,1
c,1,0,0,1,0.88845,0.642408
b,1,0,0,1,1,0.126762
a,1,0,0,1,0,1
b,0,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0.645459,0.292982,0,0.544344,0,0.183051
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0.912541,1,0,0.136564,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,1,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.016344,0,0.115741
c,1,1,0.152294,1,0,0.523767
b,0,1,0,1,0,0
c,0,1,0,1,0,1
c,1,1,0,1,1,0
c,0,0,0,0.063135,0,0.273733
b,0,1,0,0.842641,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,0.707262,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,0,0,0,0.873916,0,1
a,0,0,0,0,0,0
b,0.192374,1,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0.392248,0,1
a,0,0,0,0,0,0
b,1,1,0,1,1,1
b,0,1,0,1,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,1,0.893549,0,0.606974,0,0.781008
c,1,0.36826,0,1,0.810283,0
a,0,0,0,0,0,1
c,0,0.041043,0,0,0.947848,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,1,1,0,1,0,0
c,0,0,0,0,0,1
c,1,0,0,1,1,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0.702075,0,1
b,0,0,0,0,0,1
c,0.864306,0,0,0.953061,0.066282,0
b,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0.113396,0
b,0,0,0,1,0,1
a,1,0,0,0,0,0
b,0,0,0,1,0,1
b,0,0,0,0,0,1
c,1,0,0,1,0,0
c,0,1,0,1,0,1
b,0,0.273072,0,0,0,1
b,0,1,0,1,0,1
b,0,1,0,1,0,1
b,1,1,0,0.969756,0,1
a,0,0,0,0,0,1
a,1,0,0,0,1,0
c,0,0.260898,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
a,1,0,0,1,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,0.698758
a,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,1,0,0,0,1
c,0,1,0,1,0,1
a,1,1,0,1,0,1
b,0,0,0,0,0,1
b,0.66961,0,0,0,0,0
a,0,1,0,0,0,0
b,1,0,0,1,0,0
c,0,1,0,1,0,1
b,0.754599,1,0,0.696985,0,1
a,0,1,0,0,0,0
a,1,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,0,0,1
b,1,0,0,1,0,0
c,0,1,0,0.822739,0,1
c,1,1,0,1,1,0
b,0,0,0,0.987198,0,0.876005
c,0.694989,0.802721,0,0,0.725797,0.191401
b,1,0,0,0,0,0.945339
a,0,0,0,0,0,0
b,0.603807,1,0,0.561602,0,1
a,1,0,0,1,0,0
c,0.274022,0,0,0,0,0.29214
a,0,1,0,1,0,1
c,0.615026,0.3387,0,0,0.20911,0.849149
a,0,1,0,0,0,1
b,0,0.099763,0,0,0,0
c,1,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0.837479,0.922493,0,0,0.890602,0.5588
b,0,1,0,0,0,1
c,0.08403,1,0,0.024767,0.358172,0.258795
c,1,0,0,1,0,0
b,1,0,0,1,1,0
c,1,0,0,1,0,0.407978
a,0,0,0,0,0,0
c,1,0,0,1,0.545371,0.38556
b,0,1,0,0,0,0
b,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,1,0,0,0,1,0
c,0,0,0,0,0,1
b,0.822757,0,0,0,0,0
c,1,1,0,1,1,0
c,0,0.94426,0,1,0,1
b,0,1,0,1,0,0
b,0.193423,0,0,0,1,0
b,0,1,0,1,0,1
c,0,0,0,0.355696,0,0.530214
b,0,0,0,0,0,0
c,1,0.449511,0,0.163463,0,1
c,1,0,0,1,0.272324,0
c,1,0.610198,0.824424,0.973029,0,0.158686
a,0,0,0,0,0,0
c,0.940775,0,0,0,0,0.385299
b,0,0,0,0.475729,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,1,0,0,0,0,0
b,0,1,0,1,0,1
b,0.86227,0,0,0,0,0
c,1,0,0,0,0.401885,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,1,0,0,1,1,0.321919
c,0,1,0,0.060332,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0
b,0,1,0,0,0,1
b,1,1,0,1,0.015229,1
b,0,1,0,0.292232,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,0,0,0,0,0
b,0,0,0,0.866995,0,1
b,0,1,0,0.419563,0,0
b,0,0,0,0.900253,0,1
c,1,0,0,0,0.658201,1
c,0,1,0,1,0,0.355938
b,0,1,0,0,0,1
b,0,0,0,0.826825,0,0.7533
a,0,0,0,0,0,0
b,0,0,0,0,0,0.024826
c,0,0,0,0,0,1
c,0.871286,0,0,0,0,0.732866
a,1,0,0,0,0,0
c,0,0.996968,0,0.592921,0,1
b,1,0,0,1,1,0.011556
b,0,0,0,0,0,1
a,1,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0.848763,0,0,0.53868,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,1,1,0,1,1,0
b,0,0,0,0,0,0
b,0.432992,0,0,0,0,0
b,0,1,0,1,0,0
b,1,0,0,0,1,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.468243,1,0,0,0,0
c,0.119839,0,0,0,0,0.46335
b,1,0.404728,0,0,0,0
b,0.764957,0.847987,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,1
c,0,0.895264,0,0,0,0.029537
b,0,0,0,1,0,0.166318
c,0,0,0,0,0,1
c,1,1,0,0,0,0.893546
b,1,0,0,0,1,0
c,1,0,0,1,0.493716,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0.831685,0,0.799631
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0.803311,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,1,0.526042
c,1,0.307815,0.714162,0.940816,0,0.859745
c,0,1,0,1,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0,0.322298,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,0.327694
b,0,1,0,0,0,0
b,0,0,0,0.544344,0,1
a,1,0,0,0,0,0
b,0,1,0,1,0,0
a,1,0,0,0,0,0
b,1,1,0,1,0.110796,1
a,1,0,0,0,0,0
b,0,0.487092,0,0,0,1
c,0.716795,1,0,0.17194,0.530226,0.911961
b,0,0,0,0,0,0.114716
b,1,0.797563,0,0,0,0
a,0,0,0,0,1,0
b,0,0,0,0.682347,0,1
b,0,1,0,0,0,1
b,0,1,0,0,0,1
c,1,1,0,1,0,0.176183
a,0,0,0,0,0,0
b,0,0,0,0.910565,0,1
b,0,0,0,0,0,1
b,0.432992,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,1
a,1,1,0,1,0,1
c,0,1,0,1,0,1
b,1,1,0,0.016897,0,1
b,1,1,0,1,1,0
b,1,1,0,1,1,0.982117
b,0.876646,0,0,0,1,0
c,0.400557,0.743762,0,0.763755,0,0
c,1,0,0,0,0.11155,1
a,0,0,0,0,0,0
b,0,0.740455,0,0,0,0.876646
b,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,0,0,1
