@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z30.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
b,1,1,0,0.387384,0,1
c,0.893362,1,0,0.81693,0.35917,0.350767
b,1,0,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,1,1,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,0,0,1,1,0
c,0,1,0,0.670034,0,0.186056
a,0,0,0,0,0,0
b,1,0,0,1,1,1
a,0,1,0,1,0,1
a,1,0,0,0,1,0
a,0,0,0,0,0,1
c,0,1,0,1,0,0.664751
c,0,0,0,0,0,1
c,1,0,0,0,0.11155,1
b,1,0,0,1,1,0.669124
a,0,0,0,0,0,0
c,0,1,0,0,1,0
a,0,0,0,0,0,0
c,0.664872,0,0,0,0,1
c,0,1,0,1,0,1
a,1,0,0,1,0,0
a,1,0,0,0,0,0
b,0,0,0,0.488367,0,1
b,1,0.580885,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0.045142,0,0.691378
b,1,0,0,0,0,0.383181
b,0,1,0,0,0,1
c,1,1,0,1,1,0
a,0,0,0,1,0,0
c,0,0,0,0.835874,0,0.505551
b,1,0,0,1,1,0.542446
c,1,0.893549,0,0.606974,0,0.781008
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
b,0,0,0,0.444871,0,0.387572
b,0,1,0,0.32118,0,0
a,0,0,0,0,0,1
c,0,0,0,0.196066,0,0.737762
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,1,0.031779,0,1,1,1
c,1,1,0,1,1,1
a,0,0,0,0,0,1
c,0,0,0,0,0,0
c,1,1,0,1,1,0
b,0,0,0,0,0,0.448576
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0.50394,0,0,0,1
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,0.927324,0,0,0.090089,0,0
b,0,1,0,1,0,1
b,1,1,0,0,0,0
c,0,0.358529,0,0,0,0.562262
c,0,0.136953,0,0,0,0.495634
c,1,0,0,1,0.064397,0.815892
a,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0.508247,0
b,0,0.278753,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.45626
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,0,1
b,1,0.906783,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,0.074936,0,1
c,0.228715,0,0,0.643987,0.18312,0
b,1,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,1,0,1,0,0.091265
a,0,0,0,0,0,0
a,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,0,0,1
c,0,0,0,0.364004,0,0.260087
c,0.406301,1,0,0.513575,0.813383,0
b,0,0,0,0.572732,0,1
c,0,0,0,0.189167,0,0.44819
c,0.561809,0,0,0,0.786891,0.787502
a,0,0,0,0,0,0
a,1,0,0,0,1,0
b,0,0,0,1,0,1
a,1,1,0,0,0,1
a,1,0,0,1,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,1
b,1,0,0,0,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,1
b,1,1,0,0,0.317285,0
c,0,0,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,0,0,0
c,0,0,0,0,0,1
c,1,1,0,1,0.813383,1
c,0,0,0,0,0,1
c,0.118203,0.669534,0,0,0.353818,0.353554
b,1,0,0,1,1,1
c,0,1,0,1,0,0.288127
b,1,0,0,0,1,1
c,0,0,0,0,0,0.267201
c,1,1,0,1,1,0
c,0,1,0,0.707262,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0.475729,0,1
b,1,0,0,1,1,1
c,1,1,0.336046,1,0,0
c,0,1,0,0.393056,0,0.977554
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
b,0,0,0,0,0,0
b,0,0.581862,0,0,0,0.88914
b,0,1,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.140776,0,1
b,1,0,0,0,0,0
c,1,1,0,1,0,0.351256
c,1,0,0,1,0.652259,0.814421
b,0,1,0,1,0,1
c,1,0,0,0.79361,1,0.490309
b,0,0,0,0,0,0
b,1,0.09491,0,1,0,0
a,0,1,0,1,0,1
b,0,0,0,1,0,0.352727
b,0.538617,1,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
c,1,0.305673,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,1,1,0,1,1,1
b,0,1,0,0,0,0
c,1,0.498587,0,1,1,0.086342
a,0,0,0,0,0,0
c,1,0,0,0.917108,1,0.508655
a,0,0,0,0,0,0
b,0,1,0,0,0,0.387531
b,0.826609,1,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0.270176,0,0,0,1
c,1,0.087541,0,1,0.840813,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0.26999
a,0,0,0,0,0,1
b,0,0,0,0.518787,0,1
c,1,0.875145,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,1
c,1,1,0,1,1,0
b,0,0,0,0.442273,0,1
c,1,1,0,1,1,0
b,1,0,0,1,1,0
b,1,1,0,1,0.928327,1
c,0,0,0,0.568817,0,0.01661
b,0,1,0,1,0,1
b,0,0,0,0.097782,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0.303976,0.371941,0,0.807076,0,0
c,0.519236,0,0,0,0,1
a,0,1,0,0,0,0
a,1,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,0.157214,1,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0.042219,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
a,1,1,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,1,0,0,0,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
c,1,0.399181,0,0.102337,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0.064622,0,0,0,0,1
a,0,0,0,1,0,0
c,1,1,0.45999,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,1,0,0,0,0,0
c,0,0.542663,0,0.853619,0,1
b,0,0,0,0.336139,0,1
b,0,0,0,0,0,1
c,1,0,0,0.842995,1,0.427338
b,1,0,0,0,1,0
c,0,0,0,0,0,1
b,1,1,0,1,0.526726,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,1,1,0.583883
a,0,0,0,0,0,0
c,1,0,0,1,0.503565,0.168451
b,0,0,0,0,0,0
c,1,1,0,1,1,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,0.798835
c,1,1,0.497405,1,0,0
b,1,1,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,0
a,1,0,0,1,1,0
b,1,1,0,0.955758,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,1,1,0,1,1,0
a,0,0,0,0,0,0
c,1,1,0,1,1,0
b,0,1,0,0,0,0.481298
c,1,0,0,1,0,0.614878
c,1,0,0,1,1,1
b,0.34325,0,0,0,0,0
b,0,1,0,0,0,0.069873
b,0,0,0,0,0,1
b,1,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0.011229,0,1
b,0,0,0,0,0,1
a,1,0,0,1,0,0
c,1,0,0,1,0.150614,1
a,0,0,0,0,0,0
a,0,1,0,1,0,1
c,1,1,0,1,1,1
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,0,0.337947,1
c,0,0.129351,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0.596906,0,0.290518
b,0,0,0,1,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0.400557,0.743762,0,0.763755,0,0
b,0,1,0,1,0,1
b,1,0,0,0,1,0
a,0,0,0,0,0,0
c,0,0.879792,0,0,0.283826,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
c,0,0.556716,0,0,0,0.294648
c,1,0.020385,0,1,0.356156,0
a,0,0,0,0,0,0
b,0,0,0,0.938539,0,1
c,0,0,0,0.672956,0,0.236946
a,0,1,0,1,0,1
c,1,1,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0.778906
a,0,0,0,1,0,0
c,0,1,0,0.603695,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.452678,0,0,0.315769,0,0
b,0,0,0,0.953152,0,1
a,1,0,0,1,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0.781317,0,0.823544
c,0,0.481251,0,1,0,1
a,0,1,0,1,0,1
b,0,0,0,0,0,0
c,1,1,0,1,1,1
c,1,0,0,1,0,0.303151
a,1,0,0,1,1,0
b,0.633834,1,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.026971,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,0.860321,0,0,0,1
c,0,0,0,0,0,1
c,0.048266,1,0.914945,0.953007,0.849231,0
b,0,1,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,0
c,0,1,0,0.00805,0,1
a,0,1,0,0,0,0
c,0,1,0,0.195114,0,1
c,1,0,0,0.066734,1,1
c,0,0,0,0,0,1
b,1,0.37322,0,1,0,0
b,0,0,0,0,0,1
a,1,1,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,1,0.273266,0.121797,0.079131,0,0.31827
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
c,1,0,0,0.215373,1,1
b,0,0,0,0,1,0
c,0,1,0,0.161528,0,1
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,0,0,1,0,0
a,0,0,0,1,0,1
b,1,1,0,1,1,0
c,0,0,0,1,0,1
b,0,1,0,1,0,1
c,1,0.477507,0,1,0.904689,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,0,0,0,1,1
c,1,1,0,0,0,1
a,0,0,0,1,0,0
b,0,1,0,1,0,0.799905
a,0,0,0,0,0,1
b,0,0,0,0,0.957376,0
c,0,0.074568,0,0,0.477464,0
c,0,0,0,0,0,1
a,0,0,0,1,0,0
c,1,1,0,1,0.290381,0
b,0,1,0,0,0,0
b,1,1,0,0,0,0
b,0,0,0,0.825752,0,1
b,1,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,1,0,1
a,0,1,0,0,0,1
a,0,1,0,1,0,1
a,1,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0.110868,0,0,0,0
a,1,0,0,0,1,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,0,1,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
b,1,1,0,1,1,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.776762,0,1
c,0,1,0,1,0,1
b,1,0.176801,0,0.339564,0.603052,0
a,1,0,0,1,1,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0.917916,1,0,0,0,1
a,0,0,0,0,0,1
b,1,1,0,0.435874,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0.687668
b,0,1,0,0,0,0
c,0,1,0,1,0,1
b,0,0.952606,0,0,0,1
b,1,0,0,0,0,0.14578
b,0,0.988883,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0.276249,0,0,0,0,0
b,0.493574,0,0,0,0,0
b,0,1,0,1,0,1
a,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
c,1,0.233305,0,1,0,1
b,0,0.212783,0,0,0,0.757637
a,1,0,0,0,0,1
b,0,1,0,0.331483,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,0.759195
b,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,1,0
b,1,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.508508
b,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,0,0,1
b,0,1,0,1,0,0
c,0,1,0,0.189623,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0.328553,0,0.615362
b,0,1,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,1
c,0,1,0,1,0,0.029888
b,1,0.797563,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.300773,1,0.455926,0.046848,0.695631,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.954719,0,1,0,1
b,1,0,0,0,0,0
b,1,0,0,1,1,0.652037
a,0,0,0,0,0,1
c,0,1,0,0.025809,0,1
c,0,1,0,1,0,0.451157
b,1,0,0,0,1,1
a,0,0,0,0,0,0
c,1,0,0,1,1,0.846652
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0.013393,0,1
c,0,1,0,1,0,0.455565
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,0.600928,0,1
b,0,1,0,0,0,1
c,0,1,0,0.443788,0,1
b,0,1,0,0,0,1
b,0,0,0,0.605125,0,0.622311
a,0,1,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
b,1,1,0,0,0,0.681969
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0,0.69313,0,0,0.689577,0
c,1,1,0,1,1,1
b,0,1,0,1,0,1
c,1,0.131361,0,1,1,0
b,0.88412,0,0,0,0,0
b,0,1,0,0,0,0
b,1,1,0,1,0.271306,1
b,1,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,0
b,0,1,0,0,0,0
c,1,0.450015,0,1,1,0
a,1,0,0,1,1,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0.509737,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.27573
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0.873377,0,1,1,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
b,1,1,0,0.753764,1,0
c,0,0,0,0.824294,0,0.422573
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,1,0,0,1,1,0
c,0.871319,1,0,0.750461,0.639044,0.642504
c,0.871319,1,0,0.750461,0.639044,0.642504
c,0.627414,0,0,0.042556,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0,0,0,0,0,0.247547
b,0,1,0,1,0,0
b,0,0,0,0,0,0
a,1,0,0,0,0,0
c,1,0,0,0,0.897329,1
c,1,0,0,1,1,1
c,0.128343,0.326407,0.140195,0.187529,0,0
c,0,0.503326,0,0.831479,0,0
c,0,1,0,1,0,1
c,1,0,0,1,0.316377,1
a,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0.444323,0,1
c,0.353623,0.38419,0,0.88741,0,0.90909
b,1,0,0,0,0,0
c,0,0.086092,0,1,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,1,0,0.338525
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,1,0,1,0,1
b,1,0,0,0,0,1
a,0,0,0,0,0,1
c,0.871145,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,1,0,1,1,0
b,0.522018,1,0,0,0,1
c,1,0,0,1,1,1
a,1,0,0,1,1,0
c,0,0,0,1,0,1
c,0,0.85731,0,1,0,1
b,1,1,0,0.643012,0,1
b,0,1,0,0.855881,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0.603023,0.199474,0,0.873177,0,0
b,1,0,0,1,1,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,0,1,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0.428784,0,0,0.962415,0
c,0,0,0,0,0,1
c,1,0,0,0,0.11155,1
b,0,1,0,1,0,1
b,0.694989,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,0,0,1
c,0.98126,0.306844,0,0.119891,0,0.630196
a,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0.851551
b,0,0,0,0,0,0
b,1,0,0,0,0,0.107152
c,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
c,0,0,0,0,0,1
b,0.108006,1,0,0,0,1
a,1,0,0,0,0,1
b,0,0,0,0,0,0
b,0.380895,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0.18077,0,0,0,0,1
c,1,1,0,1,1,1
a,1,0,0,0,0,0
a,1,1,0,1,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0.011229,0,1
c,0,1,0,1,0,0.394418
b,0,0,0,0,0,1
b,0.951049,0,0,0,0,0
c,1,0,0,0,0,1
c,0.682916,0,0,0.069336,0,0
c,0,1,0,1,0,1
b,0,0,0,0.354929,0,1
a,1,0,0,1,1,1
a,0,0,0,0,0,1
c,1,0,0,1,1,1
a,0,1,0,1,0,1
a,0,0,0,1,0,0
b,1,0.106507,0,0,0,1
b,1,1,0,0,0,0
c,0,0,0,0,0,1
c,0,0.709209,0,1,0,1
b,0,1,0,1,0,0
b,0,0,0,0.938539,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,1,1,0,1,0,1
b,0.795815,0,0,0,0,1
b,0.509917,0,0,0,0,1
c,1,0,0,1,0.715445,0
a,0,1,0,1,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,0,0,0,1,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,1,0,1,0,1
b,1,0.980495,0,0.394107,0.936931,0
a,0,1,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0.921188,0,0,0,0.327911
b,1,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
c,1,0,0,0.980175,1,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.522018,1,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0.201165,0,0.771482
b,0,0,0,0,0,1
b,0,0,0,1,0,0.884516
c,0,1,0,0,1,0
a,1,0,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,0.225877,0,0.861873
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0.93725,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,1
c,0,1,0,0.778426,0,0.82252
a,0,0,0,0,0,0
b,0.347571,0,0,0,0,0
a,0,0,0,0,0,0
c,0.128343,0.326407,0.140195,0.187529,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.48873,0,1
b,0,0,0,0,0.860375,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0,0.864656,0,0,0,0.121528
c,1,1,0,1,1,1
c,0,1,0,1,0,1
c,1,0.389634,0,0.831685,0,0.727581
b,0,0,0,0,0,0
c,0,1,0,1,0,0
c,1,1,0.45999,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,1
c,1,0.298121,0,0.473078,0,1
c,1,0,0,1,0,0.017765
b,0,0.194772,0,0,0,1
c,0,0,0,1,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,0.894977,0,1
a,0,0,0,1,0,0
c,0,0,0,0.487515,0,0.873425
c,0,1,0,1,0,1
c,0.596792,0,0,0.539138,0,0
a,0,0,0,0,0,0
b,0,0,0,0.207526,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,1,0,0,1,0.081623,0
b,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0.328135,0,0.542442
b,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,1,0,0
c,0,1,0,1,0,1
a,1,1,0,1,0,1
b,0.56757,0,0,0,0,0
c,0,0,0,0,0,0.759195
b,0,0,0,0,0,0.939847
b,0,0,0,0,0,1
a,1,0,0,1,0,0
b,0,0,0,0.544344,0,1
c,1,1,0,1,0,0.034602
a,1,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0.938539,0,1
b,1,1,0,1,0.277937,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0.654015,1,1
c,0,0,0,0,0,1
c,1,1,0.921522,1,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,0.226687,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0.244221,0,1
a,0,1,0,0,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,0.209779
b,0.320853,0,0,0,0,1
c,0,0,0,0.133957,0,0.43009
b,1,0,0,0,0,0
b,0.484374,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,1
c,1,1,0,1,1,1
b,0,1,0,1,0,0
c,1,0,0,1,0,0.403392
c,0.642027,1,0,0.213437,0.734027,0.843751
c,0.451592,0,0,0.393913,0,0
a,0,0,0,0,0,0
c,1,0,0,0.325068,0.752587,1
c,0,0,0,0.919997,0,0.449217
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,1,0.144119,0,0.531138,0,0
c,0.156956,1,0,0.539511,0.033859,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.345023,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,0,0,1
b,0,0,0,0,0,1
a,1,1,0,1,0,1
b,1,0,0,0,1,0
c,0.37464,1,0,0.053539,0.480813,0
b,1,1,0,0.336139,1,0
b,0,0,0,0,0,1
b,1,1,0,1,0.692728,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
a,1,0,0,1,1,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,0,0,1
b,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,0.941414,0,1
c,0.328768,0,0,0.891789,0.867792,0
b,1,0,0,0,0,0
a,1,0,0,0,1,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
a,1,1,0,1,0,0
c,1,0,0,1,0.108028,0
c,0,1,0,0.091111,0,0
b,1,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,1
b,0.802498,1,0,0.094479,0,1
a,1,0,0,0,1,0
c,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
b,1,1,0,1,1,0.956671
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,0.806711,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,0,0,0.38556
c,0,0,0,0,0,1
c,1,1,0,1,1,0
