@relation 'struts_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P4900.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P1900.0-S1-weka.filters.unsupervised.instance.Resample-S1-Z1416.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,1,1,0,1,0,0.351256
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0.348503,0.685398,0,0,0.108557,0.592022
a,0,0,0,0,0,0
c,0.118203,0.669534,0,0,0.353818,0.353554
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0.195633,0,0,0,0,0
a,1,0,0,1,0,1
c,0.347571,0.551737,0,0.456595,0,0.163843
a,0,0,0,0,0,0
c,1,0.551348,0.272717,0.600708,0,0.38556
c,1,1,0,1,0,0.469205
b,0,1,0,0,0,1
b,0,1,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,1
a,0,1,0,0,0,1
b,0,0.307815,0,0,0,1
b,0,1,0,0,0,1
c,0.133955,0.048617,0,0.729987,0,0.850674
b,1,1,0,0,0,0.986155
c,0.270097,0.46385,0,0,0.485048,0.137135
a,0,0,0,0,0,1
b,0,0,0,0,0.647273,0
a,0,1,0,0,0,0
c,0.075388,0,0,0,0,0.001299
c,0.871286,0,0,0,0,0.732866
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.428784,0,0,0.962415,0
c,0.871319,1,0,0.750461,0.639044,0.642504
b,0.347571,0,0,0,0,0
c,1,0.893549,0,0.606974,0,0.781008
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.597972,0,0,0,0,0
c,0.108341,1,0,0.397653,0.786233,0
a,1,0,0,0,0,0
c,0.161043,0,0,0,0,0.394521
b,1,0.144119,0,0.531138,0,0
b,0,1,0,0,0,1
b,0,0.952606,0,0,0,1
b,1,1,0,1,0.191458,0.621564
c,0.776339,0.517959,0.578363,0.446692,0,0
b,0.951049,0,0,0,0,0
a,0,1,0,0,0,0
c,0,1,0,0,1,0
a,1,0,0,1,0,0
b,0,1,0,0,0,1
c,0.044577,0,0,0,0,0.714425
a,0,0,0,0,1,1
c,1,1,0,1,0,1
b,0,0,0,0,1,0
b,0.826609,1,0,0,0,1
c,1,0.876816,0,0.862821,0,1
a,0,0,0,0,0,0
c,0.32565,1,0,0.498093,0.755352,0
b,1,1,0,0.270731,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,1,0,0,0,0
b,0,0,0,0,0,0.483853
b,0.864463,1,0,0,0,1
b,0,1,0,0,0,1
b,1,0.03837,0,0.544358,0,0
a,1,0,0,0,0,1
b,1,0.115788,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
b,0.195633,0,0,0,0,0
b,0.639807,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,1,1,0,1,0,0
b,0.036991,0,0,0,0.402867,0
b,0.754599,1,0,0.696985,0,1
a,1,1,0,1,0,0
b,0.686587,0,0,0,0,0
b,0.633834,1,0,0,0,1
c,0,0.905367,0,0,0.180998,0
c,1,0.654977,0,0.834532,0,1
c,0,1,0,0,1,0
a,0,0,0,0,0,0
c,1,1,0.419477,1,0,0
a,0,0,0,0,0,0
c,0.245401,0.307888,0,0,0.291917,0.876051
a,0,0,0,0,0,0
c,0.968444,1,0,0.791631,0.911545,0
b,0,0.775842,0,0,0,1
c,0.771519,1,0,0.345423,0.497192,0
b,0,0,0,0,0,0.024826
b,0,0.510919,0,0,0,0
a,0,0,0,0,0,0
b,0.91597,0,0,0,0,0
b,1,0,0,0,0,0
c,0.328768,0.592214,0,0,0.132208,0.62663
c,0.329367,1,0,0.271923,0.166318,0
c,1,0.668517,0,0.293713,0,1
a,1,0,0,0,0,0
c,0.837479,0.922493,0,0,0.890602,0.5588
b,0.30846,0,0,0,0,0
b,0.912541,1,0,0.136564,0,1
c,0.128343,0.326407,0.140195,0.187529,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
c,0,0.486557,0,0,0.335069,0
b,0.309657,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.990913,0,0.076873,0,0
b,0.563477,1,0,0,0,1
b,0,0.06434,0,0,0,1
c,1,1,0.760133,1,0,0.579157
a,0,0,0,0,0,1
c,1,1,0.551842,1,0,0
c,1,0.92075,0,0.075239,0,0.015161
a,0,0,0,0,0,1
b,0.251791,1,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
c,0.837479,0.922493,0,0,0.890602,0.5588
a,1,1,1,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
c,1,1,0,1,0,0.162724
a,0,0,0,0,0,0
c,0.082084,0.479606,0,0.238113,0,0
a,1,0,0,1,0,1
c,0.477982,0.954968,0,0,0.160169,0.979167
c,0.133955,0.048617,0,0.729987,0,0.850674
a,1,0,0,0,0,0
b,0.826609,1,0,0,0,1
b,0.010373,0,0,0,0,0
b,0,1,0,0,0,1
a,1,0,0,0,0,0
c,0.203715,0.549617,0,0,0.299011,0.024813
a,1,1,0,1,0,1
a,0,1,0,0,0,1
a,0,0,0,0,1,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
b,0,0,0,0,0,0
c,0.716795,1,0,0.17194,0.530226,0.911961
b,0,0,0,0,0,0
c,1,0.918734,0,0.925118,0,0.928019
c,1,0.399181,0,0.102337,0,1
b,0,1,0,0,0,1
b,1,1,0,0.387471,0,0
c,0.271293,0.729824,0,0.043703,0,0.86245
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
b,0.34325,0,0,0,0,0
b,0,0,0,0,0,0.508508
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0.477982,0.954968,0,0,0.160169,0.979167
a,0,1,0,0,1,1
b,0.036991,0,0,0,0.402867,0
a,0,0,0,0,0,1
b,1,0.314874,0,0,0,0
b,0,1,0,0,0,1
b,0,0,0,0,1,0
c,1,1,0.368645,1,0,0.851538
c,0.300773,1,0.455926,0.046848,0.695631,0
c,1,0.399181,0,0.102337,0,1
a,1,1,0,1,0,0
a,1,0,0,0,0,0
c,1,0.573555,0,0.014265,0,1
b,0,0,0,0,0,0.369804
c,1,0.273072,0.641124,0.645071,0,0.896159
c,0.159118,0.96163,0,0,0.869509,0.893184
a,0,1,0,0,0,0
c,1,0.569177,0.080756,0.046939,0,0.813986
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,0.315769,0,0
c,0.271293,0.729824,0,0.043703,0,0.86245
a,1,0,0,1,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,1
a,1,0,0,1,0,0
c,0,0.649901,0,0,0.035895,0
b,0,1,0,0,0,1
c,1,1,0,1,0,1
c,0,1,0,0,1,0
a,0,0,0,0,0,0
b,1,0.712026,0,0.566231,0.578028,0
b,0,0,0,0,0,0.757702
c,1,1,0.496963,1,0,0.384944
c,1,0.06434,0.599911,0.465753,0,0.876086
c,1,1,0.154146,1,0,0
a,0,0,0,0,0,1
c,1,1,0.152294,1,0,0.523767
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.415265,0.331703,0.188853,0,0.069225
a,0,0,0,0,0,0
b,0,0,0,0,0,0.147121
b,0,0,0,0,0,0.556245
c,1,1,0.716328,1,0,0
c,1,0.307815,0.714162,0.940816,0,0.859745
c,0.082084,0.479606,0,0.238113,0,0
b,0,0,0,0,0,0.956671
c,0.348503,0.685398,0,0,0.108557,0.592022
c,0.306951,1,0,0.472055,0.919347,0.538994
c,1,0.389634,0,0.831685,0,0.727581
a,1,0,0,0,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,1,1,0,0.387471,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0.248883,0
c,1,1,0.319296,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.103736,0.395164,0.076571,0,0.6757
a,0,0,0,0,0,0
b,0,0,0,0,0,0.693898
a,1,0,0,1,0,0
b,0.309657,0,0,0,0,0
a,1,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0.569177,0,0,0,1
c,0,0.890166,0,0,0.191458,0
a,1,1,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
b,0,0,0,0,0,0
b,0,0.418815,0,0,0,0
a,0,0,0,0,0,0
c,1,0.415265,0.331703,0.188853,0,0.069225
c,1,1,0.468741,1,0,0.412063
a,0,0,0,0,0,0
b,0,0.307815,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
c,1,0.1443,0,0.663861,0,1
a,1,0,0,1,0,0
c,0.688302,1,0,0.966111,0.609726,0
c,1,0.399181,0,0.102337,0,1
b,0.939865,1,0,0,0,1
a,1,0,0,1,0,0
c,1,1,0.692715,1,0,0.760335
b,1,1,0,1,0.391816,0
b,0.150492,1,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0.626084,1,0,0.003636
b,0.792157,0,0,0,0.381278,0
c,0.603023,0.199474,0,0.873177,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0.45999,1,0,0
b,0.228481,1,0,0.654577,0,1
b,1,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.074568,0,0,0.477464,0
b,0.36006,0,0,0,0.564529,0
c,0,0.582998,0,0,0.651301,0
a,0,1,0,0,0,1
b,0,0,0,0,0,0.377362
c,0.271293,0.729824,0,0.043703,0,0.86245
b,1,1,0,1,0,0.114907
c,0.007435,0,0,0,0,0.566125
c,1,0.05172,0,0.566939,0,1
a,0,1,0,0,0,0
c,1,0.807149,0,0.14755,0,0.552774
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,0.939865,1,0,0,0,1
c,0.242478,0.801157,0,0.518787,0,0
c,1,1,0.152294,1,0,0.523767
a,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.353603,0,0,0,0,0
c,0.645459,0.292982,0,0.544344,0,0.183051
b,0,1,0,0,0,1
a,1,0,0,1,0,1
b,0,0,0,0,0,0.668838
b,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,0.879792,0,0,0.283826,0
a,0,0,0,0,0,0
b,0,0,0,0,0.090883,0
a,0,0,0,0,0,1
b,0.267251,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0.486557,0,0,0.335069,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.407978
c,0,0.726118,0,0,0.626458,0
a,0,0,0,0,0,0
b,0.396875,1,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,1,0.360077,0,0.273228,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,0.726734,0,0,0,1
c,0.242478,0.801157,0,0.518787,0,0
b,0,0.726734,0,0,0,1
c,0,0.056344,0,0,0.159705,0
c,0.390029,1,0,0.470874,0.032009,0
a,0,0,0,0,0,0
b,1,1,0,0.228959,0.890602,0.5588
b,0,1,0,0,0,1
c,0.809075,1,0.034819,0.317653,0.136472,0
a,0,0,0,0,0,0
b,0.428464,0,0,0,0.864364,0
c,0.958562,0.489997,0,0,0.716378,0.331162
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.444323,0.459802,0.107419,0,0.610832
b,1,1,0,0.92158,0,0
a,1,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.197349
b,0,0,0,0,0,0
c,0.556335,0.611731,0,0,0.57145,0.555673
b,1,1,0,1,0,0.85497
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,0,0.407593
b,0.242478,1,0,0,0,1
b,0.228571,0,0,0,0.377689,0
b,0,0.448652,0,0,0,1
b,1,1,0,0.228959,0.890602,0.5588
b,0.276249,0,0,0,0,0
c,1,0.968076,0.086025,0.440844,0,0.184108
a,1,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,1,0,0,0,1
b,0.538617,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0.757702
a,1,0,0,0,0,1
c,1,0.267478,0,0.605125,0,0.115632
b,0.603807,1,0,0.561602,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0.295556,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,1,1
c,0.358497,1,0,0.530134,0.57885,0
b,1,1,0,0.228959,0.890602,0.5588
c,1,1,0,1,0,0.496584
c,0.406541,0,0,0,0,0.112821
a,1,0,0,0,0,0
a,0,0,0,1,0,1
b,1,0.176801,0,0.339564,0.603052,0
b,0,1,0,0,0,1
a,1,1,0,1,0,0
b,0,0,0,0,0,0.693898
c,0.160292,1,0,0.022128,0.163447,0
c,1,0.894259,0,0.125386,0,0.831549
b,0,0.307815,0,0,0,1
b,1,1,0,0.892581,0,0.389168
c,0,0.890166,0,0,0.191458,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.650235,1,0,0.813478,0.656354,0.129746
a,0,0,0,0,0,0
c,0.079476,1,0,0.459619,0.646374,0.508508
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0.972426,1,0,0,0,1
b,0,0.448652,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,0.206631,0,0
b,0.443665,1,0,0.914868,0,1
a,0,0,0,0,0,0
c,0.615026,0.3387,0,0,0.20911,0.849149
c,1,0.248805,0,0.24023,0,1
b,0,0.608128,0,0,0,1
a,0,0,0,0,0,0
c,0.062208,0.741496,0,0.118783,0,0.555445
b,0.432992,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0.307815,0,0,0,1
a,0,0,0,0,0,0
c,0.366166,0.677595,0,0.274585,0,0
b,0.822757,0,0,0,0,0
a,1,1,0,1,0,0
b,1,1,0,0.020835,0,1
b,0.353623,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.822757,0,0,0,0,0
c,0.277778,0.115788,0,0.349011,0,0.1676
a,1,1,0,1,0,1
c,0,0.154226,0,0,0.551652,0
c,0.958562,0.489997,0,0,0.716378,0.331162
a,0,0,0,0,0,0
b,0.480764,1,0,0,0,1
a,0,0,0,0,0,0
c,0.182486,1,0,0.42285,0.662991,0
c,0.064622,0.089166,0,0,0.469242,0.017765
a,0,0,0,0,0,0
b,1,1,0,1,0,0
b,0,0,0,0,1,0
c,0.827044,0.278346,0,0.196068,0,0
c,0.891994,1,0,0.669616,0.482294,0.554398
a,1,0,0,0,0,0
b,1,0,0,0,0,0
c,0.319708,0.549693,0,0.315315,0,0
c,0.947864,1,0,0.605893,0.936931,0.162907
c,0,0.662026,0,0,0.248489,0
c,0,0.216407,0,0,0.264864,0
b,0,0,0,0,0.689246,0
b,1,1,0,1,0.646811,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0.307815,0,0,0,1
c,0,1,0,0,1,0
c,0,0.056344,0,0,0.159705,0
c,0.391355,1,0,0.433769,0.578028,0.80846
b,0,1,0,0,0,1
b,0.88412,0,0,0,0,0
a,0,0,0,0,1,0
a,0,1,0,0,1,1
b,0.181048,0,0,0,0.076797,0
b,0,1,0,0,0,1
c,0.128343,0.326407,0.140195,0.187529,0,0
a,0,0,0,0,0,0
b,0.696024,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
b,0.062208,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,0,1,0
c,0.650235,1,0,0.813478,0.656354,0.129746
a,0,0,0,0,0,1
b,0.951049,0,0,0,0,0
a,0,0,0,0,1,0
c,0.274022,0,0,0,0,0.29214
a,0,0,0,0,0,0
c,0.622901,0.418815,0.357235,0.524271,0,0
a,0,0,0,0,1,1
c,0,0.228626,0,0,0.137524,0
c,1,1,0.74056,1,0,0.258784
b,0.184158,1,0,0,0,1
c,0,0.149055,0,0,0.383149,0
c,0,1,0,0,1,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0.647273,0
c,0,0.931329,0,0,0.383287,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0.400557,0.743762,0,0.763755,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,1,0.829101,0
c,0,0.867393,0,0,0.694836,0
b,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0.670633,1,0,0.728077,0,1
b,0,1,0,0,0,1
b,0.603807,1,0,0.561602,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,0,0,0,0,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.956671
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,1,0
b,0,1,0,0,0,1
c,0,0.582998,0,0,0.651301,0
c,1,1,0.556761,1,0,0.315608
c,1,0.800092,0,0.502859,0,1
c,0.274022,0,0,0,0,0.29214
c,1,1,0.019275,1,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0,0.024826
a,0,0,0,0,0,1
c,0.29232,0.797563,0,0.417635,0,0.937674
a,1,1,0,0,0,1
b,0,0,0,0,0,0.407978
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0.879792,0,0,0.283826,0
c,1,1,0.742833,1,0,0
b,0,1,0,0,0,1
c,0.694989,0.802721,0,0,0.725797,0.191401
b,1,0,0,0,0,0
b,0,0.194772,0,0,0,1
c,0.128343,0.326407,0.140195,0.187529,0,0
c,1,0.968076,0.086025,0.440844,0,0.184108
c,1,0.307815,0.714162,0.940816,0,0.859745
c,0,0.698689,0,0,0.298165,0
c,1,1,0.354152,1,0,0
b,0,0,0,0,1,0
b,1,0.054982,0,0.511633,0,0
c,0,0.582998,0,0,0.651301,0
a,0,0,0,0,0,0
b,0.150492,1,0,0,0,0
b,0.597972,0,0,0,0,0
b,1,0.980495,0,0.394107,0.936931,0
a,0,0,0,0,0,0
c,0.721769,0.278565,0,0,0.251772,0.740945
b,1,1,0,0,0,0.935268
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,1,0,0,0,1
c,0.133955,0.048617,0,0.729987,0,0.850674
c,0.645459,0.292982,0,0.544344,0,0.183051
c,0.829679,0.250177,0,0,0.286864,0.157125
c,0.160896,1,0,0.295491,0.44004,0
b,0,0.412776,0,0,0,1
b,1,1,0,0.92158,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.46223,1,0.303386,0.212613,0.407298,0
a,0,0,0,0,0,0
c,1,1,0.438418,1,0,0.534835
a,0,0,0,0,0,1
c,0.425015,1,0,0.660436,0.603052,0.663305
a,0,0,0,0,0,0
c,1,1,0,1,0,0.469205
c,1,1,0.019275,1,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0,0
b,0.766992,1,0,0,0,1
c,0.791568,0.636696,0,0.475888,0,0
b,0,0.952606,0,0,0,1
b,0.470744,1,0,0,0,1
c,0.568063,0.182086,0,0,0.220029,0.917871
b,0,1,0,0,0,1
a,1,0,0,0,0,0
b,1,1,0,0.206631,0,0
c,0.690951,1,0.270142,0.93725,0.578843,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0.906783,0,0,0,0
c,0,0.905367,0,0,0.180998,0
b,0,0.196371,0,0,0,1
b,1,1,0,1,0,0.114907
b,0.522018,1,0,0,0,1
c,0.18077,1,0,0.826825,0.7533,0
c,0.940775,0,0,0,0,0.385299
b,0,1,0,0,0,1
c,0.377696,0.08345,0,0.969637,0,0
b,0,0,0,0,0,0.369804
a,0,0,0,0,0,1
b,1,1,0,0.387471,0,0
b,1,1,0,1,0,0.318318
a,1,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.432992,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0.893362,1,0,0.81693,0.35917,0.350767
c,0.893362,1,0,0.81693,0.35917,0.350767
a,0,0,0,0,0,0
c,0.84068,0.298097,0,0.222076,0,0
c,0.32565,1,0,0.498093,0.755352,0
c,0.893362,1,0,0.81693,0.35917,0.350767
c,1,1,0.336046,1,0,0
a,0,0,0,0,0,0
c,0,1,0,0,1,0
c,0.917262,1,0,0.090189,0.037878,0.316073
b,1,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0.428784,0,0,0.962415,0
b,0,1,0,0,0,1
c,1,0.267478,0,0.605125,0,0.115632
a,0,1,0,0,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.880584
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.973543,0.21232,0,0,0.102922,0.622638
c,0.265205,0.383805,0.123354,0.760419,0,0
a,0,1,0,0,0,1
b,0.522018,1,0,0,0,1
c,1,1,0,1,0,0.266881
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,0,1,0
c,0.370002,0.310821,0,0,0.095947,0.596205
c,0.306951,1,0,0.472055,0.919347,0.538994
a,1,1,0,1,0,1
b,0,1,0,0,0,1
c,0.685574,0,0,0,0,0.403392
c,0.813411,1,0,0.580739,0.392749,0
b,0,0,0,0,0,0
a,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0.024042,0
a,0,0,0,0,1,1
b,0,0,0,0,1,0
b,0.894897,0,0,0,0.496435,0
b,1,1,0,0.486377,0,0.179839
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0.343643,0.973858,0,0,0.679233,0.49671
c,1,0.11191,0,0.698514,0,0.373345
b,1,1,0,0.315769,0,0
b,0,1,0,0,0,1
b,0.597972,0,0,0,0,0
b,1,1,0,0.528951,0.286864,0.157125
b,0,1,0,0,0,1
b,0,0,0,0,0.683623,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0.314837,1,0,0
c,0.49686,0.639923,0,0,0.516385,0.935014
c,0.939865,0.947195,0,0.397174,0,0
c,0.666001,1,0,0.551165,0.751117,0
b,0.729903,1,0,0,0,0
b,0.36006,0,0,0,0.564529,0
c,1,0.573555,0,0.014265,0,1
b,0.54527,1,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,1,0.03829,0.326636,0.207526,0,0.684142
b,0.365589,0,0,0,0,0
a,0,0,0,0,0,0
c,0.490083,0.792074,0,0.366355,0,0.516147
c,0.274022,0,0,0,0,0.29214
c,0,0.781355,0,0,0.239106,0
a,1,1,0,1,0,0
c,0.46223,1,0.303386,0.212613,0.407298,0
c,0.721769,0.278565,0,0,0.251772,0.740945
c,0,1,0,0,1,0
c,1,0.146011,0.92343,0.406126,0,0.614791
b,1,1,0,1,0.829101,0
c,0.911491,1,0,0.614526,0.989789,0.282561
b,0.803311,0,0,0,0,0
b,0.802498,1,0,0.094479,0,1
b,0,0,0,0,1,0
a,0,0,0,0,0,0
b,1,1,0,0.86062,0,0
c,0,0.905367,0,0,0.180998,0
b,0,1,0,0,0,0.477343
b,0.030903,1,0,0,0,1
b,0,0.448652,0,0,0,1
c,1,1,0,1,0,0.038986
b,0,1,0,0,0,1
c,0.423913,1,0.96442,0.107236,0.503737,0
b,0,0.519416,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
b,0,0,0,0,0.113396,0
c,0,0.369752,0,0,0.224574,0
b,0.309657,0,0,0,0,0
b,0.235436,0,0,0,0,0
a,1,1,0,1,0,0
b,0,1,0,0,0,1
a,0,1,0,0,0,0
c,0,0.428784,0,0,0.962415,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,1,0.03837,0,0.544358,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0.860375,0
b,0,1,0,0,0,1
c,0.774405,1,0,0.954362,0.601489,0.657432
c,0.50589,1,0,0.987198,0.876005,0
c,0.827044,0.278346,0,0.196068,0,0
b,0,0.418815,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
c,0.08403,1,0,0.024767,0.358172,0.258795
b,0.894897,0,0,0,0.496435,0
b,0,0,0,0,0,0
c,1,1,0,1,0,0.091265
a,0,0,0,0,0,0
c,0.08403,1,0,0.024767,0.358172,0.258795
b,1,0,0,0,0,0
b,1,0,0,0,0,0
a,0,1,0,0,0,1
b,0,0,0,0,0.42115,0
c,0.650235,1,0,0.813478,0.656354,0.129746
c,0,0.369752,0,0,0.224574,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,1
c,0.300773,1,0.455926,0.046848,0.695631,0
b,1,0,0,0,0,0
c,1,0.771869,0,0.112177,0,1
b,1,1,0,0,0,0.986155
c,1,1,0,1,0,1
c,1,0.399181,0,0.102337,0,1
b,0,1,0,0,0,1
b,0.432707,0,0,0,0,0
c,1,0.047394,0.747994,0.017132,0,0.130232
b,0.276249,0,0,0,0,0
c,1,0.06434,0.599911,0.465753,0,0.876086
b,0.766992,1,0,0,0,1
c,0.452678,1,0,0.315769,0.94801,0.921308
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,1,0,0,0,1
b,0.491357,1,0,0,0,1
a,1,1,0,1,0,1
b,0.228571,0,0,0,0.377689,0
c,0.177243,0,0,0,0,0.589894
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.150492,1,0,0,0,0
a,0,1,0,0,0,0
b,0.497816,0,0,0,0.868064,0
c,0,1,0,0,1,0
c,0.075388,0,0,0,0,0.001299
b,0,0,0,0,0,0
b,1,1,0,1,0.315177,0
a,0,1,0,0,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0,0.369804
b,0.436629,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
a,1,0,0,1,0,1
a,1,1,0,1,0,0
b,1,1,0,0,0,0.681969
c,0,1,0,0,1,0
a,0,0,0,0,0,1
b,1,1,0,1,0,0.85497
c,0.347571,0.551737,0,0.456595,0,0.163843
a,0,1,0,1,0,1
c,1,0.771869,0,0.112177,0,1
b,0,0,0,0,0.689246,0
a,0,0,0,0,0,0
c,0.044577,0,0,0,0,0.714425
c,0.968444,1,0,0.791631,0.911545,0
a,1,1,0,1,0,1
c,0.406301,1,0,0.513575,0.813383,0
a,1,0,0,1,0,0
c,0.509587,0.483253,0.675927,0.873289,0,0
c,0.891994,1,0,0.669616,0.482294,0.554398
a,0,0,0,0,0,0
c,0,1,0,0,1,0
b,0.354541,1,0,0,0,1
b,0,0.948552,0,0,0,1
c,0.027574,0.746923,0,0.938539,0,0
c,1,1,0,1,0,0.038986
c,1,1,0.067527,1,0,0.303093
b,1,0.778696,0,0.045638,0.601489,0
b,0,1,0,0,0,1
b,0,0,0,0,0,0.508508
a,1,0,0,1,0,1
c,1,0.214555,0,0.714118,0,0.561982
c,0.105936,0.983463,0,0.53079,0,0.466575
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
